alpha,metric,group,data,opt
0,ndcg,Overall,0.3198111064370784,ETD_SEP_opt
0,ndcg,Male,0.3171954682339186,ETD_SEP_opt
0,ndcg,Female,0.3263254926748138,ETD_SEP_opt
0,ndcg,Under 18,0.2834001162965849,ETD_SEP_opt
0,ndcg,18-24,0.3250780370937389,ETD_SEP_opt
0,ndcg,25-34,0.3152279999392849,ETD_SEP_opt
0,ndcg,35-44,0.33153550925440534,ETD_SEP_opt
0,ndcg,45-49,0.29852375302344986,ETD_SEP_opt
0,ndcg,50-55,0.3153261903340414,ETD_SEP_opt
0,ndcg,56+,0.3503037073997773,ETD_SEP_opt
0,ndcg,other,0.2821208320630004,ETD_SEP_opt
0,ndcg,academic/educator,0.31255448014516657,ETD_SEP_opt
0,ndcg,artist,0.31380107043821676,ETD_SEP_opt
0,ndcg,clerical/admin,0.28251454906534224,ETD_SEP_opt
0,ndcg,college/grad student,0.32108547247539404,ETD_SEP_opt
0,ndcg,customer service,0.2925497543119612,ETD_SEP_opt
0,ndcg,doctor/health care,0.34069130694442173,ETD_SEP_opt
0,ndcg,executive/managerial,0.34250428220252765,ETD_SEP_opt
0,ndcg,farmer,0.35282757294134975,ETD_SEP_opt
0,ndcg,homemaker,0.38936562104805655,ETD_SEP_opt
0,ndcg,K-12 student,0.2886264560864168,ETD_SEP_opt
0,ndcg,lawyer,0.29865637548674684,ETD_SEP_opt
0,ndcg,programmer,0.3091139145971682,ETD_SEP_opt
0,ndcg,retired,0.353120247656077,ETD_SEP_opt
0,ndcg,sales/marketing,0.3174464317392833,ETD_SEP_opt
0,ndcg,scientist,0.32041463420692756,ETD_SEP_opt
0,ndcg,self-employed,0.3208569973834886,ETD_SEP_opt
0,ndcg,technician/engineer,0.3681214237963967,ETD_SEP_opt
0,ndcg,tradesman/craftsman,0.28678301251246885,ETD_SEP_opt
0,ndcg,unemployed,0.34438151209027423,ETD_SEP_opt
0,ndcg,writer,0.31319020269139236,ETD_SEP_opt
0,hr,Overall,0.5362582781456954,ETD_SEP_opt
0,hr,Male,0.5301316093280998,ETD_SEP_opt
0,hr,Female,0.5515222482435597,ETD_SEP_opt
0,hr,Under 18,0.4751131221719457,ETD_SEP_opt
0,hr,18-24,0.5485040797824116,ETD_SEP_opt
0,hr,25-34,0.5348282442748091,ETD_SEP_opt
0,hr,35-44,0.539815590947192,ETD_SEP_opt
0,hr,45-49,0.5181818181818182,ETD_SEP_opt
0,hr,50-55,0.5221774193548387,ETD_SEP_opt
0,hr,56+,0.5763157894736842,ETD_SEP_opt
0,hr,other,0.4936708860759494,ETD_SEP_opt
0,hr,academic/educator,0.5397727272727273,ETD_SEP_opt
0,hr,artist,0.5168539325842697,ETD_SEP_opt
0,hr,clerical/admin,0.4682080924855491,ETD_SEP_opt
0,hr,college/grad student,0.5322793148880105,ETD_SEP_opt
0,hr,customer service,0.5089285714285714,ETD_SEP_opt
0,hr,doctor/health care,0.5508474576271186,ETD_SEP_opt
0,hr,executive/managerial,0.5625920471281296,ETD_SEP_opt
0,hr,farmer,0.5294117647058824,ETD_SEP_opt
0,hr,homemaker,0.6304347826086957,ETD_SEP_opt
0,hr,K-12 student,0.4896907216494845,ETD_SEP_opt
0,hr,lawyer,0.5193798449612403,ETD_SEP_opt
0,hr,programmer,0.5025773195876289,ETD_SEP_opt
0,hr,retired,0.5915492957746479,ETD_SEP_opt
0,hr,sales/marketing,0.5529801324503312,ETD_SEP_opt
0,hr,scientist,0.5555555555555556,ETD_SEP_opt
0,hr,self-employed,0.5435684647302904,ETD_SEP_opt
0,hr,technician/engineer,0.599601593625498,ETD_SEP_opt
0,hr,tradesman/craftsman,0.4714285714285714,ETD_SEP_opt
0,hr,unemployed,0.5416666666666666,ETD_SEP_opt
0,hr,writer,0.5373665480427047,ETD_SEP_opt
0,recall,Overall,0.046480901200911556,ETD_SEP_opt
0,recall,Male,0.044779506511268406,ETD_SEP_opt
0,recall,Female,0.050781987725972436,ETD_SEP_opt
0,recall,Under 18,0.035817316841635354,ETD_SEP_opt
0,recall,18-24,0.04747925230592578,ETD_SEP_opt
0,recall,25-34,0.04589460571935612,ETD_SEP_opt
0,recall,35-44,0.04756381067280803,ETD_SEP_opt
0,recall,45-49,0.04633205750048098,ETD_SEP_opt
0,recall,50-55,0.04769210268212854,ETD_SEP_opt
0,recall,56+,0.04819421353893727,ETD_SEP_opt
0,recall,other,0.0450162344360698,ETD_SEP_opt
0,recall,academic/educator,0.04592332801217139,ETD_SEP_opt
0,recall,artist,0.04535187830310137,ETD_SEP_opt
0,recall,clerical/admin,0.046336188609958674,ETD_SEP_opt
0,recall,college/grad student,0.05071529518400256,ETD_SEP_opt
0,recall,customer service,0.04907840010454368,ETD_SEP_opt
0,recall,doctor/health care,0.043702981613921776,ETD_SEP_opt
0,recall,executive/managerial,0.04533659669069326,ETD_SEP_opt
0,recall,farmer,0.04786917805039268,ETD_SEP_opt
0,recall,homemaker,0.05315863414500048,ETD_SEP_opt
0,recall,K-12 student,0.03680685740762737,ETD_SEP_opt
0,recall,lawyer,0.04762020231521395,ETD_SEP_opt
0,recall,programmer,0.0430411768395452,ETD_SEP_opt
0,recall,retired,0.04825583349048261,ETD_SEP_opt
0,recall,sales/marketing,0.043767243209046285,ETD_SEP_opt
0,recall,scientist,0.04802288412801533,ETD_SEP_opt
0,recall,self-employed,0.04722105043694987,ETD_SEP_opt
0,recall,technician/engineer,0.05085908001641068,ETD_SEP_opt
0,recall,tradesman/craftsman,0.04315542624577481,ETD_SEP_opt
0,recall,unemployed,0.046930466813462225,ETD_SEP_opt
0,recall,writer,0.047063145006741684,ETD_SEP_opt
0,precision,Overall,0.09665562913907284,ETD_SEP_opt
0,precision,Male,0.09526668205957055,ETD_SEP_opt
0,precision,Female,0.1,ETD_SEP_opt
0,precision,Under 18,0.07601809954751132,ETD_SEP_opt
0,precision,18-24,0.10117860380779692,ETD_SEP_opt
0,precision,25-34,0.09398854961832061,ETD_SEP_opt
0,precision,35-44,0.10092204526404022,ETD_SEP_opt
0,precision,45-49,0.09290909090909091,ETD_SEP_opt
0,precision,50-55,0.0959677419354839,ETD_SEP_opt
0,precision,56+,0.1023684210526316,ETD_SEP_opt
0,precision,other,0.0849507735583685,ETD_SEP_opt
0,precision,academic/educator,0.09867424242424243,ETD_SEP_opt
0,precision,artist,0.09775280898876405,ETD_SEP_opt
0,precision,clerical/admin,0.08786127167630058,ETD_SEP_opt
0,precision,college/grad student,0.09525691699604745,ETD_SEP_opt
0,precision,customer service,0.10535714285714286,ETD_SEP_opt
0,precision,doctor/health care,0.09618644067796611,ETD_SEP_opt
0,precision,executive/managerial,0.09941089837997054,ETD_SEP_opt
0,precision,farmer,0.09411764705882353,ETD_SEP_opt
0,precision,homemaker,0.11956521739130435,ETD_SEP_opt
0,precision,K-12 student,0.07783505154639175,ETD_SEP_opt
0,precision,lawyer,0.07829457364341084,ETD_SEP_opt
0,precision,programmer,0.0904639175257732,ETD_SEP_opt
0,precision,retired,0.10845070422535212,ETD_SEP_opt
0,precision,sales/marketing,0.09966887417218544,ETD_SEP_opt
0,precision,scientist,0.10694444444444445,ETD_SEP_opt
0,precision,self-employed,0.10041493775933612,ETD_SEP_opt
0,precision,technician/engineer,0.10976095617529881,ETD_SEP_opt
0,precision,tradesman/craftsman,0.09285714285714286,ETD_SEP_opt
0,precision,unemployed,0.1,ETD_SEP_opt
0,precision,writer,0.10142348754448399,ETD_SEP_opt
0,LIR,Overall,0.16502064910193356,ETD_SEP_opt
0,LIR,Male,0.16823828833583393,ETD_SEP_opt
0,LIR,Female,0.15686163533025763,ETD_SEP_opt
0,LIR,Under 18,0.11781257880898917,ETD_SEP_opt
0,LIR,18-24,0.1576398552227652,ETD_SEP_opt
0,LIR,25-34,0.18032740750288048,ETD_SEP_opt
0,LIR,35-44,0.16850885780421584,ETD_SEP_opt
0,LIR,45-49,0.1553035669707731,ETD_SEP_opt
0,LIR,50-55,0.16709682549716476,ETD_SEP_opt
0,LIR,56+,0.129873839294985,ETD_SEP_opt
0,LIR,other,0.16886766055102487,ETD_SEP_opt
0,LIR,academic/educator,0.1816374659558833,ETD_SEP_opt
0,LIR,artist,0.1859907295137887,ETD_SEP_opt
0,LIR,clerical/admin,0.17908537156805945,ETD_SEP_opt
0,LIR,college/grad student,0.16575038022983735,ETD_SEP_opt
0,LIR,customer service,0.2235184958238843,ETD_SEP_opt
0,LIR,doctor/health care,0.1412903475765089,ETD_SEP_opt
0,LIR,executive/managerial,0.15379073680690863,ETD_SEP_opt
0,LIR,farmer,0.12196541466267859,ETD_SEP_opt
0,LIR,homemaker,0.15383437511575576,ETD_SEP_opt
0,LIR,K-12 student,0.12886177374379304,ETD_SEP_opt
0,LIR,lawyer,0.17780234349562998,ETD_SEP_opt
0,LIR,programmer,0.17078966169998935,ETD_SEP_opt
0,LIR,retired,0.12920056707442015,ETD_SEP_opt
0,LIR,sales/marketing,0.1304896204407624,ETD_SEP_opt
0,LIR,scientist,0.1577947051853293,ETD_SEP_opt
0,LIR,self-employed,0.15513690606435196,ETD_SEP_opt
0,LIR,technician/engineer,0.16479812536519242,ETD_SEP_opt
0,LIR,tradesman/craftsman,0.17723129131633206,ETD_SEP_opt
0,LIR,unemployed,0.2417609169748895,ETD_SEP_opt
0,LIR,writer,0.17974096751490448,ETD_SEP_opt
0,SEP,Overall,0.4784674093801454,ETD_SEP_opt
0,SEP,Male,0.4780678084215285,ETD_SEP_opt
0,SEP,Female,0.47943289247163207,ETD_SEP_opt
0,SEP,Under 18,0.480886216195808,ETD_SEP_opt
0,SEP,18-24,0.48447383818718714,ETD_SEP_opt
0,SEP,25-34,0.47487148306318344,ETD_SEP_opt
0,SEP,35-44,0.4789313269351391,ETD_SEP_opt
0,SEP,45-49,0.47628531644215566,ETD_SEP_opt
0,SEP,50-55,0.48152621519083844,ETD_SEP_opt
0,SEP,56+,0.47695508685145205,ETD_SEP_opt
0,SEP,other,0.470503625844327,ETD_SEP_opt
0,SEP,academic/educator,0.4841864406740503,ETD_SEP_opt
0,SEP,artist,0.4754954898444594,ETD_SEP_opt
0,SEP,clerical/admin,0.48310909730029405,ETD_SEP_opt
0,SEP,college/grad student,0.47828593724076685,ETD_SEP_opt
0,SEP,customer service,0.4727148595798836,ETD_SEP_opt
0,SEP,doctor/health care,0.48274357833190895,ETD_SEP_opt
0,SEP,executive/managerial,0.4872932580127606,ETD_SEP_opt
0,SEP,farmer,0.4891891697355306,ETD_SEP_opt
0,SEP,homemaker,0.491265835967839,ETD_SEP_opt
0,SEP,K-12 student,0.4773628130943677,ETD_SEP_opt
0,SEP,lawyer,0.47719261295838145,ETD_SEP_opt
0,SEP,programmer,0.465802198696308,ETD_SEP_opt
0,SEP,retired,0.4835491233734423,ETD_SEP_opt
0,SEP,sales/marketing,0.48108306208017193,ETD_SEP_opt
0,SEP,scientist,0.479360990471398,ETD_SEP_opt
0,SEP,self-employed,0.474902631772712,ETD_SEP_opt
0,SEP,technician/engineer,0.4818737517683145,ETD_SEP_opt
0,SEP,tradesman/craftsman,0.48129446092763584,ETD_SEP_opt
0,SEP,unemployed,0.4645522118506185,ETD_SEP_opt
0,SEP,writer,0.4734054884982106,ETD_SEP_opt
0,ETD,Overall,0.1463245033112583,ETD_SEP_opt
0,ETD,Male,0.1460632648349111,ETD_SEP_opt
0,ETD,Female,0.1469555035128806,ETD_SEP_opt
0,ETD,Under 18,0.14434389140271495,ETD_SEP_opt
0,ETD,18-24,0.14632819582955572,ETD_SEP_opt
0,ETD,25-34,0.1456583969465649,ETD_SEP_opt
0,ETD,35-44,0.14585079631181894,ETD_SEP_opt
0,ETD,45-49,0.14745454545454545,ETD_SEP_opt
0,ETD,50-55,0.1520161290322581,ETD_SEP_opt
0,ETD,56+,0.14342105263157898,ETD_SEP_opt
0,ETD,other,0.14486638537271448,ETD_SEP_opt
0,ETD,academic/educator,0.1479166666666667,ETD_SEP_opt
0,ETD,artist,0.1550561797752809,ETD_SEP_opt
0,ETD,clerical/admin,0.1352601156069364,ETD_SEP_opt
0,ETD,college/grad student,0.14440052700922268,ETD_SEP_opt
0,ETD,customer service,0.14732142857142858,ETD_SEP_opt
0,ETD,doctor/health care,0.1461864406779661,ETD_SEP_opt
0,ETD,executive/managerial,0.1491899852724595,ETD_SEP_opt
0,ETD,farmer,0.12941176470588237,ETD_SEP_opt
0,ETD,homemaker,0.14782608695652175,ETD_SEP_opt
0,ETD,K-12 student,0.1427835051546392,ETD_SEP_opt
0,ETD,lawyer,0.1434108527131783,ETD_SEP_opt
0,ETD,programmer,0.1425257731958763,ETD_SEP_opt
0,ETD,retired,0.14366197183098592,ETD_SEP_opt
0,ETD,sales/marketing,0.1490066225165563,ETD_SEP_opt
0,ETD,scientist,0.14652777777777778,ETD_SEP_opt
0,ETD,self-employed,0.1423236514522822,ETD_SEP_opt
0,ETD,technician/engineer,0.15199203187250998,ETD_SEP_opt
0,ETD,tradesman/craftsman,0.14428571428571427,ETD_SEP_opt
0,ETD,unemployed,0.14722222222222223,ETD_SEP_opt
0,ETD,writer,0.14483985765124557,ETD_SEP_opt
0.05,ndcg,Overall,0.31695423940752204,ETD_SEP_opt
0.05,ndcg,Male,0.31472086881571515,ETD_SEP_opt
0.05,ndcg,Female,0.32249763156340777,ETD_SEP_opt
0.05,ndcg,Under 18,0.28343156785914564,ETD_SEP_opt
0.05,ndcg,18-24,0.32138114198297735,ETD_SEP_opt
0.05,ndcg,25-34,0.3141579317215794,ETD_SEP_opt
0.05,ndcg,35-44,0.3164453606253463,ETD_SEP_opt
0.05,ndcg,45-49,0.3025419835510251,ETD_SEP_opt
0.05,ndcg,50-55,0.3171081136515937,ETD_SEP_opt
0.05,ndcg,56+,0.36074264739038187,ETD_SEP_opt
0.05,ndcg,other,0.2918666180661212,ETD_SEP_opt
0.05,ndcg,academic/educator,0.2999235271967783,ETD_SEP_opt
0.05,ndcg,artist,0.3093011299720078,ETD_SEP_opt
0.05,ndcg,clerical/admin,0.267852167599271,ETD_SEP_opt
0.05,ndcg,college/grad student,0.3261861397534002,ETD_SEP_opt
0.05,ndcg,customer service,0.2967674860526464,ETD_SEP_opt
0.05,ndcg,doctor/health care,0.33102352227720055,ETD_SEP_opt
0.05,ndcg,executive/managerial,0.3220128147432026,ETD_SEP_opt
0.05,ndcg,farmer,0.4177472330936227,ETD_SEP_opt
0.05,ndcg,homemaker,0.3884942888874401,ETD_SEP_opt
0.05,ndcg,K-12 student,0.2894317611795836,ETD_SEP_opt
0.05,ndcg,lawyer,0.28357133622402236,ETD_SEP_opt
0.05,ndcg,programmer,0.31240062475308883,ETD_SEP_opt
0.05,ndcg,retired,0.37739550974717295,ETD_SEP_opt
0.05,ndcg,sales/marketing,0.3068006791368454,ETD_SEP_opt
0.05,ndcg,scientist,0.3142358584865998,ETD_SEP_opt
0.05,ndcg,self-employed,0.3105498607550812,ETD_SEP_opt
0.05,ndcg,technician/engineer,0.36111082393398974,ETD_SEP_opt
0.05,ndcg,tradesman/craftsman,0.2920384679785354,ETD_SEP_opt
0.05,ndcg,unemployed,0.3392080924507732,ETD_SEP_opt
0.05,ndcg,writer,0.32824587724843896,ETD_SEP_opt
0.05,hr,Overall,0.5301324503311259,ETD_SEP_opt
0.05,hr,Male,0.5232048025860079,ETD_SEP_opt
0.05,hr,Female,0.547423887587822,ETD_SEP_opt
0.05,hr,Under 18,0.4841628959276018,ETD_SEP_opt
0.05,hr,18-24,0.5403445149592022,ETD_SEP_opt
0.05,hr,25-34,0.5305343511450382,ETD_SEP_opt
0.05,hr,35-44,0.5113160100586757,ETD_SEP_opt
0.05,hr,45-49,0.5218181818181818,ETD_SEP_opt
0.05,hr,50-55,0.532258064516129,ETD_SEP_opt
0.05,hr,56+,0.5921052631578947,ETD_SEP_opt
0.05,hr,other,0.5119549929676512,ETD_SEP_opt
0.05,hr,academic/educator,0.5113636363636364,ETD_SEP_opt
0.05,hr,artist,0.5093632958801498,ETD_SEP_opt
0.05,hr,clerical/admin,0.4508670520231214,ETD_SEP_opt
0.05,hr,college/grad student,0.5362318840579711,ETD_SEP_opt
0.05,hr,customer service,0.5,ETD_SEP_opt
0.05,hr,doctor/health care,0.5338983050847458,ETD_SEP_opt
0.05,hr,executive/managerial,0.5360824742268041,ETD_SEP_opt
0.05,hr,farmer,0.7058823529411765,ETD_SEP_opt
0.05,hr,homemaker,0.6195652173913043,ETD_SEP_opt
0.05,hr,K-12 student,0.5,ETD_SEP_opt
0.05,hr,lawyer,0.4806201550387597,ETD_SEP_opt
0.05,hr,programmer,0.5128865979381443,ETD_SEP_opt
0.05,hr,retired,0.6267605633802817,ETD_SEP_opt
0.05,hr,sales/marketing,0.5331125827814569,ETD_SEP_opt
0.05,hr,scientist,0.5347222222222222,ETD_SEP_opt
0.05,hr,self-employed,0.5228215767634855,ETD_SEP_opt
0.05,hr,technician/engineer,0.5816733067729084,ETD_SEP_opt
0.05,hr,tradesman/craftsman,0.4714285714285714,ETD_SEP_opt
0.05,hr,unemployed,0.5555555555555556,ETD_SEP_opt
0.05,hr,writer,0.5516014234875445,ETD_SEP_opt
0.05,recall,Overall,0.04481148600882231,ETD_SEP_opt
0.05,recall,Male,0.04359125677936216,ETD_SEP_opt
0.05,recall,Female,0.04789149699334185,ETD_SEP_opt
0.05,recall,Under 18,0.03750205629295332,ETD_SEP_opt
0.05,recall,18-24,0.045654998093376746,ETD_SEP_opt
0.05,recall,25-34,0.044096517328293484,ETD_SEP_opt
0.05,recall,35-44,0.04474381978937906,ETD_SEP_opt
0.05,recall,45-49,0.04563969845483872,ETD_SEP_opt
0.05,recall,50-55,0.045992863104130505,ETD_SEP_opt
0.05,recall,56+,0.0479658448938573,ETD_SEP_opt
0.05,recall,other,0.046334420823055625,ETD_SEP_opt
0.05,recall,academic/educator,0.039187289599004776,ETD_SEP_opt
0.05,recall,artist,0.04377193842992738,ETD_SEP_opt
0.05,recall,clerical/admin,0.04428994967938058,ETD_SEP_opt
0.05,recall,college/grad student,0.04857415243935581,ETD_SEP_opt
0.05,recall,customer service,0.04344506007861526,ETD_SEP_opt
0.05,recall,doctor/health care,0.0433939582756277,ETD_SEP_opt
0.05,recall,executive/managerial,0.04316635247900892,ETD_SEP_opt
0.05,recall,farmer,0.06477431848494489,ETD_SEP_opt
0.05,recall,homemaker,0.054409004083858986,ETD_SEP_opt
0.05,recall,K-12 student,0.03718531147184913,ETD_SEP_opt
0.05,recall,lawyer,0.04415768859408868,ETD_SEP_opt
0.05,recall,programmer,0.0433571432369615,ETD_SEP_opt
0.05,recall,retired,0.05114829313894502,ETD_SEP_opt
0.05,recall,sales/marketing,0.040651674788893775,ETD_SEP_opt
0.05,recall,scientist,0.043340535775890615,ETD_SEP_opt
0.05,recall,self-employed,0.04261416226457993,ETD_SEP_opt
0.05,recall,technician/engineer,0.04926361856285,ETD_SEP_opt
0.05,recall,tradesman/craftsman,0.04042062624787645,ETD_SEP_opt
0.05,recall,unemployed,0.049104818551403626,ETD_SEP_opt
0.05,recall,writer,0.047466286510804805,ETD_SEP_opt
0.05,precision,Overall,0.09572847682119207,ETD_SEP_opt
0.05,precision,Male,0.09448164396213346,ETD_SEP_opt
0.05,precision,Female,0.09871194379391102,ETD_SEP_opt
0.05,precision,Under 18,0.08099547511312216,ETD_SEP_opt
0.05,precision,18-24,0.09836808703535811,ETD_SEP_opt
0.05,precision,25-34,0.09375,ETD_SEP_opt
0.05,precision,35-44,0.09840737636211232,ETD_SEP_opt
0.05,precision,45-49,0.09363636363636364,ETD_SEP_opt
0.05,precision,50-55,0.09516129032258065,ETD_SEP_opt
0.05,precision,56+,0.10210526315789473,ETD_SEP_opt
0.05,precision,other,0.08734177215189874,ETD_SEP_opt
0.05,precision,academic/educator,0.09071969696969698,ETD_SEP_opt
0.05,precision,artist,0.09850187265917604,ETD_SEP_opt
0.05,precision,clerical/admin,0.08786127167630058,ETD_SEP_opt
0.05,precision,college/grad student,0.09367588932806323,ETD_SEP_opt
0.05,precision,customer service,0.10178571428571428,ETD_SEP_opt
0.05,precision,doctor/health care,0.09406779661016951,ETD_SEP_opt
0.05,precision,executive/managerial,0.09720176730486009,ETD_SEP_opt
0.05,precision,farmer,0.11764705882352941,ETD_SEP_opt
0.05,precision,homemaker,0.11847826086956524,ETD_SEP_opt
0.05,precision,K-12 student,0.08041237113402062,ETD_SEP_opt
0.05,precision,lawyer,0.07829457364341084,ETD_SEP_opt
0.05,precision,programmer,0.09097938144329898,ETD_SEP_opt
0.05,precision,retired,0.10985915492957746,ETD_SEP_opt
0.05,precision,sales/marketing,0.1,ETD_SEP_opt
0.05,precision,scientist,0.10694444444444445,ETD_SEP_opt
0.05,precision,self-employed,0.09626556016597511,ETD_SEP_opt
0.05,precision,technician/engineer,0.10896414342629483,ETD_SEP_opt
0.05,precision,tradesman/craftsman,0.08714285714285713,ETD_SEP_opt
0.05,precision,unemployed,0.10694444444444445,ETD_SEP_opt
0.05,precision,writer,0.10249110320284696,ETD_SEP_opt
0.05,LIR,Overall,0.15705448577016015,ETD_SEP_opt
0.05,LIR,Male,0.16235048598270593,ETD_SEP_opt
0.05,LIR,Female,0.143625342374062,ETD_SEP_opt
0.05,LIR,Under 18,0.11292015285622747,ETD_SEP_opt
0.05,LIR,18-24,0.15188508687094776,ETD_SEP_opt
0.05,LIR,25-34,0.17393681024480573,ETD_SEP_opt
0.05,LIR,35-44,0.15886731161798262,ETD_SEP_opt
0.05,LIR,45-49,0.15153970212806764,ETD_SEP_opt
0.05,LIR,50-55,0.1457698834590172,ETD_SEP_opt
0.05,LIR,56+,0.12162757780694711,ETD_SEP_opt
0.05,LIR,other,0.15454441813601388,ETD_SEP_opt
0.05,LIR,academic/educator,0.15093695696781942,ETD_SEP_opt
0.05,LIR,artist,0.17463164349921145,ETD_SEP_opt
0.05,LIR,clerical/admin,0.1502107586822655,ETD_SEP_opt
0.05,LIR,college/grad student,0.16211276533652422,ETD_SEP_opt
0.05,LIR,customer service,0.2410440272537217,ETD_SEP_opt
0.05,LIR,doctor/health care,0.12468731394824047,ETD_SEP_opt
0.05,LIR,executive/managerial,0.15777413374108523,ETD_SEP_opt
0.05,LIR,farmer,0.16951519579353727,ETD_SEP_opt
0.05,LIR,homemaker,0.12641621396393582,ETD_SEP_opt
0.05,LIR,K-12 student,0.13031478211350714,ETD_SEP_opt
0.05,LIR,lawyer,0.1497933190706806,ETD_SEP_opt
0.05,LIR,programmer,0.18539581037076702,ETD_SEP_opt
0.05,LIR,retired,0.11439467267302611,ETD_SEP_opt
0.05,LIR,sales/marketing,0.15257029634974817,ETD_SEP_opt
0.05,LIR,scientist,0.1532216006597823,ETD_SEP_opt
0.05,LIR,self-employed,0.1685484560355011,ETD_SEP_opt
0.05,LIR,technician/engineer,0.13442176816069423,ETD_SEP_opt
0.05,LIR,tradesman/craftsman,0.1478195842199353,ETD_SEP_opt
0.05,LIR,unemployed,0.20513751885897724,ETD_SEP_opt
0.05,LIR,writer,0.1815529553996605,ETD_SEP_opt
0.05,SEP,Overall,0.7355840019921432,ETD_SEP_opt
0.05,SEP,Male,0.7355458761048931,ETD_SEP_opt
0.05,SEP,Female,0.7357051500356699,ETD_SEP_opt
0.05,SEP,Under 18,0.7391613576897986,ETD_SEP_opt
0.05,SEP,18-24,0.7400231640315718,ETD_SEP_opt
0.05,SEP,25-34,0.7341969732071412,ETD_SEP_opt
0.05,SEP,35-44,0.7349513851088024,ETD_SEP_opt
0.05,SEP,45-49,0.7352468272628487,ETD_SEP_opt
0.05,SEP,50-55,0.7342233043706038,ETD_SEP_opt
0.05,SEP,56+,0.7326289564620833,ETD_SEP_opt
0.05,SEP,other,0.729021680725392,ETD_SEP_opt
0.05,SEP,academic/educator,0.736582479174183,ETD_SEP_opt
0.05,SEP,artist,0.7356277025539011,ETD_SEP_opt
0.05,SEP,clerical/admin,0.7325937785070965,ETD_SEP_opt
0.05,SEP,college/grad student,0.7343649544208031,ETD_SEP_opt
0.05,SEP,customer service,0.7314199617742803,ETD_SEP_opt
0.05,SEP,doctor/health care,0.7359410958224802,ETD_SEP_opt
0.05,SEP,executive/managerial,0.7402775702071771,ETD_SEP_opt
0.05,SEP,farmer,0.7518134874936597,ETD_SEP_opt
0.05,SEP,homemaker,0.7358367550154222,ETD_SEP_opt
0.05,SEP,K-12 student,0.7417430363416291,ETD_SEP_opt
0.05,SEP,lawyer,0.7379816245917449,ETD_SEP_opt
0.05,SEP,programmer,0.738332487826016,ETD_SEP_opt
0.05,SEP,retired,0.7353288701962154,ETD_SEP_opt
0.05,SEP,sales/marketing,0.7390537058573211,ETD_SEP_opt
0.05,SEP,scientist,0.7307575983925909,ETD_SEP_opt
0.05,SEP,self-employed,0.7292789761788131,ETD_SEP_opt
0.05,SEP,technician/engineer,0.7387794392617183,ETD_SEP_opt
0.05,SEP,tradesman/craftsman,0.7518029403761167,ETD_SEP_opt
0.05,SEP,unemployed,0.7215561891628628,ETD_SEP_opt
0.05,SEP,writer,0.7334851449510074,ETD_SEP_opt
0.05,ETD,Overall,0.237135761589404,ETD_SEP_opt
0.05,ETD,Male,0.23761256060955896,ETD_SEP_opt
0.05,ETD,Female,0.23594847775175645,ETD_SEP_opt
0.05,ETD,Under 18,0.24117647058823527,ETD_SEP_opt
0.05,ETD,18-24,0.23853127833182233,ETD_SEP_opt
0.05,ETD,25-34,0.23563931297709925,ETD_SEP_opt
0.05,ETD,35-44,0.23872590108968986,ETD_SEP_opt
0.05,ETD,45-49,0.23599999999999996,ETD_SEP_opt
0.05,ETD,50-55,0.23931451612903226,ETD_SEP_opt
0.05,ETD,56+,0.23289473684210527,ETD_SEP_opt
0.05,ETD,other,0.2360056258790436,ETD_SEP_opt
0.05,ETD,academic/educator,0.2340909090909091,ETD_SEP_opt
0.05,ETD,artist,0.2464419475655431,ETD_SEP_opt
0.05,ETD,clerical/admin,0.22080924855491324,ETD_SEP_opt
0.05,ETD,college/grad student,0.2379446640316206,ETD_SEP_opt
0.05,ETD,customer service,0.23214285714285715,ETD_SEP_opt
0.05,ETD,doctor/health care,0.2330508474576271,ETD_SEP_opt
0.05,ETD,executive/managerial,0.2402061855670103,ETD_SEP_opt
0.05,ETD,farmer,0.24117647058823533,ETD_SEP_opt
0.05,ETD,homemaker,0.23804347826086958,ETD_SEP_opt
0.05,ETD,K-12 student,0.23865979381443297,ETD_SEP_opt
0.05,ETD,lawyer,0.2457364341085271,ETD_SEP_opt
0.05,ETD,programmer,0.23840206185567012,ETD_SEP_opt
0.05,ETD,retired,0.23732394366197176,ETD_SEP_opt
0.05,ETD,sales/marketing,0.23344370860927152,ETD_SEP_opt
0.05,ETD,scientist,0.23888888888888887,ETD_SEP_opt
0.05,ETD,self-employed,0.2369294605809129,ETD_SEP_opt
0.05,ETD,technician/engineer,0.23784860557768925,ETD_SEP_opt
0.05,ETD,tradesman/craftsman,0.2442857142857143,ETD_SEP_opt
0.05,ETD,unemployed,0.24444444444444446,ETD_SEP_opt
0.05,ETD,writer,0.23380782918149473,ETD_SEP_opt
0.1,ndcg,Overall,0.31085263462366,ETD_SEP_opt
0.1,ndcg,Male,0.3097075428960033,ETD_SEP_opt
0.1,ndcg,Female,0.31364551805873286,ETD_SEP_opt
0.1,ndcg,Under 18,0.26550191335155443,ETD_SEP_opt
0.1,ndcg,18-24,0.32037616138752845,ETD_SEP_opt
0.1,ndcg,25-34,0.30673536353429837,ETD_SEP_opt
0.1,ndcg,35-44,0.3108502719336068,ETD_SEP_opt
0.1,ndcg,45-49,0.2979393058154837,ETD_SEP_opt
0.1,ndcg,50-55,0.3139539672058226,ETD_SEP_opt
0.1,ndcg,56+,0.346446320917059,ETD_SEP_opt
0.1,ndcg,other,0.30408213568580394,ETD_SEP_opt
